timestamp,gsr,ecg,interval,label
1775166317165,274,-170,2,бокс
1775166317165,274,-12,2,бокс
1775166317166,274,275,2,бокс
1775166317166,274,156,2,бокс
1775166317166,274,-158,2,бокс
1775166317167,274,-109,2,бокс
1775166317167,274,7,2,бокс
1775166317168,274,-81,2,бокс
1775166317168,274,-118,2,бокс
1775166317169,274,-76,2,бокс
1775166317169,274,-76,2,бокс
1775166317170,274,-84,2,бокс
1775166317170,274,-69,2,бокс
1775166317171,274,-76,2,бокс
1775166317171,274,-86,2,бокс
1775166317172,274,-76,2,бокс
1775166317173,274,-71,2,бокс
1775166317173,274,-69,2,бокс
1775166317174,274,-61,2,бокс
1775166317174,274,-64,2,бокс
1775166317175,274,-69,2,бокс
1775166317175,274,-64,2,бокс
1775166317176,274,-47,2,бокс
1775166317176,274,-39,2,бокс
1775166317176,274,-32,2,бокс
1775166317177,274,-17,2,бокс
1775166317177,274,-4,2,бокс
1775166317319,295,-4,2,бокс
1775166317320,318,-4,2,бокс
1775166317320,292,-4,2,бокс
1775166317321,274,-4,2,бокс
1775166317322,284,-4,2,бокс
1775166317323,273,-4,2,бокс
1775166317324,273,-4,2,бокс
1775166317324,274,-4,2,бокс
1775166317325,274,-4,2,бокс
1775166317325,275,-4,2,бокс
1775166317724,275,0,2,бокс
1775166317725,275,7,2,бокс
1775166317726,275,14,2,бокс
1775166317727,275,7,2,бокс
1775166317728,275,-27,2,бокс
1775166317729,275,-59,2,бокс
1775166317730,275,-81,2,бокс
1775166317730,275,-101,2,бокс
1775166317731,275,-113,2,бокс
1775166317731,275,-113,2,бокс
1775166317732,275,-118,2,бокс
1775166317732,275,-123,2,бокс
1775166317733,275,-123,2,бокс
1775166317733,275,-121,2,бокс
1775166317734,275,-121,2,бокс
1775166317734,275,-118,2,бокс
1775166317734,275,-121,2,бокс
1775166317735,275,-121,2,бокс
1775166317735,275,-116,2,бокс
1775166317736,275,-101,2,бокс
1775166317736,275,-99,2,бокс
1775166317737,275,-116,2,бокс
1775166317737,275,-128,2,бокс
1775166317738,275,-123,2,бокс
1775166317738,275,-109,2,бокс
1775166317739,275,-91,2,бокс
1775166317740,275,-71,2,бокс
1775166317740,275,-61,2,бокс
1775166317741,275,-56,2,бокс
1775166317741,275,-64,2,бокс
1775166317742,275,-86,2,бокс
1775166317742,275,-96,2,бокс
1775166317743,275,-86,2,бокс
1775166317743,275,-81,2,бокс
1775166317744,275,-111,2,бокс
1775166317744,275,-158,2,бокс
1775166317744,275,-4,2,бокс
1775166317745,275,294,2,бокс
1775166317745,275,193,2,бокс
1775166317746,275,-153,2,бокс
1775166317746,275,-141,2,бокс
1775166317747,275,-37,2,бокс
1775166317747,275,-138,2,бокс
1775166317747,275,-178,2,бокс
1775166317748,275,-128,2,бокс
1775166317748,275,-131,2,бокс
1775166317749,275,-148,2,бокс
1775166317749,275,-131,2,бокс
1775166317750,275,-121,2,бокс
1775166317750,275,-118,2,бокс
1775166317751,275,-104,2,бокс
1775166317751,275,-86,2,бокс
1775166317751,275,-81,2,бокс
1775166317752,275,-81,2,бокс
1775166317752,275,-71,2,бокс
1775166317753,275,-69,2,бокс
1775166317754,275,-61,2,бокс
1775166317754,275,-52,2,бокс
1775166317755,275,-42,2,бокс
1775166317755,275,-32,2,бокс
1775166317756,275,-17,2,бокс
1775166317757,275,-2,2,бокс
1775166317757,275,14,2,бокс
1775166317758,275,22,2,бокс
1775166317758,275,22,2,бокс
1775166317758,275,9,2,бокс
1775166317759,275,-14,2,бокс
1775166317759,275,-52,2,бокс
1775166317760,275,-81,2,бокс
1775166317760,275,-101,2,бокс
1775166317761,275,-113,2,бокс
1775166317761,275,-121,2,бокс
1775166317761,275,-123,2,бокс
1775166318310,275,-123,2,бокс
1775166318310,275,-126,2,бокс
1775166318311,275,-128,2,бокс
1775166318312,275,-126,2,бокс
1775166318313,275,-126,2,бокс
1775166318315,275,-118,2,бокс
1775166318315,275,-113,2,бокс
1775166318316,275,-118,2,бокс
1775166318316,275,-118,2,бокс
1775166318317,275,-111,2,бокс
1775166318317,275,-113,2,бокс
1775166318318,275,-116,2,бокс
1775166318318,275,-123,2,бокс
1775166318318,275,-136,2,бокс
1775166318319,275,-121,2,бокс
1775166318319,275,-89,2,бокс
1775166318320,275,-66,2,бокс
1775166318320,275,-56,2,бокс
1775166318321,275,-69,2,бокс
1775166318321,275,-86,2,бокс
1775166318321,275,-81,2,бокс
1775166318322,275,-66,2,бокс
1775166318323,275,-61,2,бокс
1775166318324,275,-111,2,бокс
1775166318324,275,-143,2,бокс
1775166318325,275,84,2,бокс
1775166318325,275,312,2,бокс
1775166318326,275,37,2,бокс
1775166318326,275,-260,2,бокс
1775166318327,275,-121,2,бокс
1775166318327,275,-12,2,бокс
1775166318328,275,-109,2,бокс
1775166318328,275,-118,2,бокс
1775166318328,275,-69,2,бокс
1775166318329,275,-76,2,бокс
1775166318330,275,-94,2,бокс
1775166318330,275,-99,2,бокс
1775166318331,275,-99,2,бокс
1775166318331,275,-91,2,бокс
1775166318332,275,-81,2,бокс
1775166318332,275,-69,2,бокс
1775166318332,275,-59,2,бокс
1775166318333,275,-59,2,бокс
1775166318334,275,-61,2,бокс
1775166318335,275,-61,2,бокс
1775166318336,275,-47,2,бокс
1775166318337,275,-29,2,бокс
1775166318337,275,-17,2,бокс
1775166318338,275,2,2,бокс
1775166318339,275,19,2,бокс
1775166318340,275,29,2,бокс
1775166318341,275,44,2,бокс
1775166318341,275,56,2,бокс
1775166318342,275,59,2,бокс
1775166318342,275,39,2,бокс
1775166318343,275,-2,2,бокс
1775166318344,275,-49,2,бокс
1775166318344,275,-84,2,бокс
1775166318345,275,-104,2,бокс
1775166318346,275,-118,2,бокс
1775166318347,275,-136,2,бокс
1775166318347,275,-136,2,бокс
1775166318348,275,-126,2,бокс
1775166318348,275,-123,2,бокс
1775166318349,275,-128,2,бокс
1775166318350,275,-133,2,бокс
1775166318350,275,-133,2,бокс
1775166318351,275,-126,2,бокс
1775166318351,275,-116,2,бокс
1775166318352,275,-113,2,бокс
1775166318352,275,-113,2,бокс
1775166318353,275,-111,2,бокс
1775166318353,275,-113,2,бокс
1775166318354,275,-113,2,бокс
1775166318355,275,-113,2,бокс
1775166318356,275,-113,2,бокс
1775166318357,274,-113,2,бокс
1775166318357,274,-113,2,бокс
1775166318358,274,-113,2,бокс
1775166318359,274,-113,2,бокс
1775166318360,274,-113,2,бокс
1775166318360,274,-113,2,бокс
1775166318361,274,-113,2,бокс
1775166318895,274,-126,2,бокс
1775166318895,274,-126,2,бокс
1775166318896,274,-121,2,бокс
1775166318896,274,-111,2,бокс
1775166318897,274,-81,2,бокс
1775166318897,274,-54,2,бокс
1775166318898,274,-59,2,бокс
1775166318899,274,-86,2,бокс
1775166318899,274,-111,2,бокс
1775166318900,274,-101,2,бокс
1775166318901,274,-84,2,бокс
1775166318901,274,-99,2,бокс
1775166318902,274,-153,2,бокс
1775166318902,274,-113,2,бокс
1775166318903,274,156,2,бокс
1775166318903,274,265,2,бокс
1775166318903,274,-79,2,бокс
1775166318904,274,-260,2,бокс
1775166318904,274,-64,2,бокс
1775166318906,274,-29,2,бокс
1775166318907,274,-131,2,бокс
1775166318907,274,-104,2,бокс
1775166318908,274,-66,2,бокс
1775166318908,274,-96,2,бокс
1775166318909,274,-89,2,бокс
1775166318909,274,-59,2,бокс
1775166318910,274,-64,2,бокс
1775166318911,274,-69,2,бокс
1775166318911,274,-47,2,бокс
1775166318911,274,-37,2,бокс
1775166318912,274,-42,2,бокс
1775166318912,274,-34,2,бокс
1775166318913,274,-22,2,бокс
1775166318914,274,-19,2,бокс
1775166318914,274,-12,2,бокс
1775166318915,274,2,2,бокс
1775166318915,274,22,2,бокс
1775166318916,274,34,2,бокс
1775166318916,274,47,2,бокс
1775166318917,274,64,2,бокс
1775166318917,274,59,2,бокс
1775166318918,274,42,2,бокс
1775166318918,274,39,2,бокс
1775166318919,274,22,2,бокс
1775166318919,274,-27,2,бокс
1775166318920,274,-86,2,бокс
1775166318920,274,-123,2,бокс
1775166318921,274,-146,2,бокс
1775166318921,274,-166,2,бокс
1775166318923,274,-175,2,бокс
1775166318924,274,-170,2,бокс
1775166318925,274,-173,2,бокс
1775166318925,274,-180,2,бокс
1775166318926,274,-175,2,бокс
1775166318927,274,-161,2,бокс
1775166318927,274,-156,2,бокс
1775166318927,274,-151,2,бокс
1775166318928,274,-148,2,бокс
1775166318928,274,-143,2,бокс
1775166318929,274,-133,2,бокс
1775166318929,274,-128,2,бокс
1775166318930,274,-141,2,бокс
1775166318930,274,-153,2,бокс
1775166318931,274,-163,2,бокс
1775166318931,274,-158,2,бокс
1775166318932,274,-133,2,бокс
1775166318932,274,-96,2,бокс
1775166318932,274,-69,2,бокс
1775166318933,274,-61,2,бокс
1775166318933,274,-76,2,бокс
1775166318934,274,-96,2,бокс
1775166318934,274,-118,2,бокс
1775166318935,274,-133,2,бокс
1775166319370,274,-133,2,бокс
1775166319371,274,-133,2,бокс
1775166319371,273,-133,2,бокс
1775166319372,273,-133,2,бокс
1775166319372,273,-133,2,бокс
1775166319373,273,-133,2,бокс
1775166319373,273,-133,2,бокс
1775166319374,307,-133,2,бокс
1775166319374,278,-133,2,бокс
1775166319374,272,-133,2,бокс
1775166319435,272,-116,2,бокс
1775166319435,272,-121,2,бокс
1775166319436,272,-66,2,бокс
1775166319437,272,126,2,бокс
1775166319437,272,44,2,бокс
1775166319438,272,-351,2,бокс
1775166319438,272,-369,2,бокс
1775166319439,272,-84,2,бокс
1775166319440,272,-39,2,бокс
1775166319440,272,-106,2,бокс
1775166319442,272,-69,2,бокс
1775166319443,272,-29,2,бокс
1775166319444,272,-52,2,бокс
1775166319444,272,-69,2,бокс
1775166319445,272,-54,2,бокс
1775166319445,272,-44,2,бокс
1775166319446,272,-44,2,бокс
1775166319446,272,-27,2,бокс
1775166319447,272,-17,2,бокс
1775166319447,272,-24,2,бокс
1775166319448,272,-24,2,бокс
1775166319448,272,-12,2,бокс
1775166319449,272,-4,2,бокс
1775166319449,272,19,2,бокс
1775166319450,272,69,2,бокс
1775166319451,272,91,2,бокс
1775166319451,272,113,2,бокс
1775166319451,272,178,2,бокс
1775166319452,272,183,2,бокс
1775166319452,272,136,2,бокс
1775166319453,272,158,2,бокс
1775166319453,272,143,2,бокс
1775166319453,272,24,2,бокс
1775166319454,272,-24,2,бокс
1775166319454,272,12,2,бокс
1775166319456,272,-4,2,бокс
1775166319456,272,-106,2,бокс
1775166319457,272,-170,2,бокс
1775166319457,272,-81,2,бокс
1775166319458,272,22,2,бокс
1775166319459,272,-44,2,бокс
1775166319459,272,-141,2,бокс
1775166319460,272,-56,2,бокс
1775166319460,272,111,2,бокс
1775166319460,272,146,2,бокс
1775166319461,272,-12,2,бокс
1775166319461,272,-52,2,бокс
1775166319462,272,17,2,бокс
1775166319462,272,-208,2,бокс
1775166319463,272,-374,2,бокс
1775166319463,272,-262,2,бокс
1775166319464,272,-218,2,бокс
1775166319464,272,-166,2,бокс
1775166319465,272,-52,2,бокс
1775166319465,272,14,2,бокс
1775166319465,272,126,2,бокс
1775166319466,272,242,2,бокс
1775166319466,272,76,2,бокс
1775166319467,272,-307,2,бокс
1775166319467,272,-366,2,бокс
1775166319468,272,-69,2,бокс
1775166319468,272,7,2,бокс
1775166319468,272,-136,2,бокс
1775166319469,272,-111,2,бокс
1775166319469,272,151,2,бокс
1775166319470,272,337,2,бокс
1775166319470,272,-52,2,бокс
1775166319470,272,-545,2,бокс
1775166319471,272,-329,2,бокс
1775166319471,272,29,2,бокс
1775166319472,272,-32,2,бокс
1775166319472,272,-64,2,бокс
1775166319473,272,22,2,бокс
1775166319975,272,-2,2,бокс
1775166319976,272,-27,2,бокс
1775166319976,272,12,2,бокс
1775166319977,272,24,2,бокс
1775166319978,272,42,2,бокс
1775166319979,272,64,2,бокс
1775166319980,272,47,2,бокс
1775166319981,272,59,2,бокс
1775166319981,272,118,2,бокс
1775166319982,272,133,2,бокс
1775166319982,272,138,2,бокс
1775166319983,272,173,2,бокс
1775166319983,272,143,2,бокс
1775166319983,272,111,2,бокс
1775166319984,272,203,2,бокс
1775166319984,272,292,2,бокс
1775166319985,272,299,2,бокс
1775166319985,272,314,2,бокс
1775166319986,272,349,2,бокс
1775166319986,272,349,2,бокс
1775166319987,272,314,2,бокс
1775166319987,272,265,2,бокс
1775166319987,272,185,2,бокс
1775166319988,272,52,2,бокс
1775166319988,272,-39,2,бокс
1775166319989,272,-37,2,бокс
1775166319990,272,-49,2,бокс
1775166319990,272,-69,2,бокс
1775166319991,272,-32,2,бокс
1775166319991,272,-2,2,бокс
1775166319992,272,-29,2,бокс
1775166319992,272,-69,2,бокс
1775166319993,272,-54,2,бокс
1775166319993,272,0,2,бокс
1775166319994,272,32,2,бокс
1775166319994,272,7,2,бокс
1775166319995,272,-79,2,бокс
1775166319995,272,-126,2,бокс
1775166319996,272,-61,2,бокс
1775166319996,272,-24,2,бокс
1775166319996,272,-42,2,бокс
1775166319997,272,-22,2,бокс
1775166319997,272,12,2,бокс
1775166319998,272,39,2,бокс
1775166319998,272,39,2,бокс
1775166319999,272,-71,2,бокс
1775166319999,272,-143,2,бокс
1775166319999,272,-47,2,бокс
1775166320000,272,-34,2,бокс
1775166320000,272,-175,2,бокс
1775166320001,272,-208,2,бокс
1775166320001,272,-163,2,бокс
1775166320002,272,-136,2,бокс
1775166320002,272,66,2,бокс
1775166320003,272,188,2,бокс
1775166320003,272,-99,2,бокс
1775166320003,272,-289,2,бокс
1775166320004,272,-146,2,бокс
1775166320004,272,-86,2,бокс
1775166320005,272,-151,2,бокс
1775166320005,272,-133,2,бокс
1775166320006,272,-94,2,бокс
1775166320006,272,-116,2,бокс
1775166320007,272,-131,2,бокс
1775166320007,272,-109,2,бокс
1775166320008,272,-94,2,бокс
1775166320008,272,-109,2,бокс
1775166320009,272,-128,2,бокс
1775166320009,272,-138,2,бокс
1775166320010,272,-143,2,бокс
1775166320010,272,-141,2,бокс
1775166320010,272,-123,2,бокс
1775166320011,272,-104,2,бокс
1775166320383,283,-104,2,бокс
1775166320384,269,-104,2,бокс
1775166320384,265,-104,2,бокс
1775166320385,273,-104,2,бокс
1775166320386,272,-104,2,бокс
1775166320387,275,-104,2,бокс
1775166320388,282,-104,2,бокс
1775166320388,279,-104,2,бокс
1775166320389,292,-104,2,бокс
1775166320389,357,-104,2,бокс
1775166320515,357,-101,2,бокс
1775166320516,357,-94,2,бокс
1775166320516,357,-71,2,бокс
1775166320517,357,-34,2,бокс
1775166320518,357,22,2,бокс
1775166320519,357,34,2,бокс
1775166320520,357,-2,2,бокс
1775166320520,357,9,2,бокс
1775166320521,357,56,2,бокс
1775166320521,357,66,2,бокс
1775166320522,357,42,2,бокс
1775166320523,357,-4,2,бокс
1775166320524,357,-59,2,бокс
1775166320524,357,-91,2,бокс
1775166320525,357,-151,2,бокс
1775166320525,357,-282,2,бокс
1775166320526,357,-349,2,бокс
1775166320526,357,-270,2,бокс
1775166320526,357,-183,2,бокс
1775166320527,357,-148,2,бокс
1775166320527,357,-69,2,бокс
1775166320528,357,-19,2,бокс
1775166320528,357,-131,2,бокс
1775166320529,357,-235,2,бокс
1775166320529,357,-208,2,бокс
1775166320530,357,-245,2,бокс
1775166320530,357,-371,2,бокс
1775166320531,357,-339,2,бокс
1775166320531,357,-153,2,бокс
1775166320532,357,-111,2,бокс
1775166320532,357,-232,2,бокс
1775166320532,357,-250,2,бокс
1775166320533,357,-121,2,бокс
1775166320533,357,-34,2,бокс
1775166320534,357,-17,2,бокс
1775166320534,357,-59,2,бокс
1775166320535,357,-235,2,бокс
1775166320535,357,-356,2,бокс
1775166320535,357,-255,2,бокс
1775166320536,357,-235,2,бокс
1775166320536,357,-284,2,бокс
1775166320537,357,-14,2,бокс
1775166320538,357,205,2,бокс
1775166320538,357,-123,2,бокс
1775166320539,357,-386,2,бокс
1775166320540,357,-183,2,бокс
1775166320540,357,-59,2,бокс
1775166320541,357,-138,2,бокс
1775166320541,357,-136,2,бокс
1775166320542,357,-116,2,бокс
1775166320542,357,-128,2,бокс
1775166320543,357,-86,2,бокс
1775166320543,357,-44,2,бокс
1775166320543,357,-59,2,бокс
1775166320544,357,-49,2,бокс
1775166320544,357,0,2,бокс
1775166320545,357,39,2,бокс
1775166320545,357,61,2,бокс
1775166320546,357,52,2,бокс
1775166320546,357,29,2,бокс
1775166320547,357,22,2,бокс
1775166320547,357,24,2,бокс
1775166320547,357,64,2,бокс
1775166320548,357,84,2,бокс
1775166320548,357,71,2,бокс
1775166320549,357,113,2,бокс
1775166320549,357,161,2,бокс
1775166320550,357,175,2,бокс
1775166320550,357,161,2,бокс
1775166320550,357,94,2,бокс
1775166320551,357,76,2,бокс
1775166320551,357,123,2,бокс
1775166320552,357,148,2,бокс
1775166321099,357,86,2,бокс
1775166321100,357,-32,2,бокс
1775166321101,357,2,2,бокс
1775166321101,357,49,2,бокс
1775166321102,357,-146,2,бокс
1775166321102,357,-262,2,бокс
1775166321103,357,-161,2,бокс
1775166321103,357,-123,2,бокс
1775166321104,357,-158,2,бокс
1775166321105,357,-161,2,бокс
1775166321106,357,-158,2,бокс
1775166321106,357,-163,2,бокс
1775166321107,357,-161,2,бокс
1775166321107,357,-170,2,бокс
1775166321108,357,-200,2,бокс
1775166321108,357,-210,2,бокс
1775166321109,357,-198,2,бокс
1775166321109,357,-195,2,бокс
1775166321110,357,-166,2,бокс
1775166321110,357,-99,2,бокс
1775166321111,357,-69,2,бокс
1775166321111,357,-156,2,бокс
